gene_id	gene_name	description	biotype	logFC	logCPM	LR	PValue	FDR
ENSG00000112079	STK38	serine/threonine kinase 38 [Source:HGNC Symbol;Acc:HGNC:17847]	protein_coding	 5.663e-02	 5.3956935	1.304e+00	 2.535e-01	 3.020e-01
ENSG00000123600	METTL8	methyltransferase like 8 [Source:HGNC Symbol;Acc:HGNC:25856]	protein_coding	 6.293e-02	 3.9703066	1.304e+00	 2.535e-01	 3.020e-01
ENSG00000278571	MIR7161	microRNA 7161 [Source:HGNC Symbol;Acc:HGNC:49985]	miRNA	 3.730e-01	-1.1762738	1.303e+00	 2.536e-01	 3.022e-01
ENSG00000180834	MAP6D1	MAP6 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25753]	protein_coding	 2.066e-01	 0.8242765	1.302e+00	 2.538e-01	 3.024e-01
ENSG00000130150	MOSPD2	motile sperm domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28381]	protein_coding	-6.451e-02	 4.1834653	1.299e+00	 2.544e-01	 3.030e-01
ENSG00000251131	CTD-2035E11.3		antisense	-3.731e-01	-1.4834731	1.298e+00	 2.545e-01	 3.031e-01
ENSG00000104824	HNRNPL	heterogeneous nuclear ribonucleoprotein L [Source:HGNC Symbol;Acc:HGNC:5045]	protein_coding	 4.053e-02	 7.1383969	1.298e+00	 2.547e-01	 3.033e-01
ENSG00000145388	METTL14	methyltransferase like 14 [Source:HGNC Symbol;Acc:HGNC:29330]	protein_coding	-5.929e-02	 4.3503578	1.296e+00	 2.549e-01	 3.035e-01
ENSG00000250535	STK19B	serine/threonine kinase 19B, pseudogene [Source:HGNC Symbol;Acc:HGNC:21668]	unprocessed_pseudogene	-2.180e-01	 0.6804395	1.296e+00	 2.550e-01	 3.037e-01
ENSG00000225973	PIGBOS1	PIGB opposite strand 1 [Source:HGNC Symbol;Acc:HGNC:50696]	protein_coding	-1.146e-01	 2.3970476	1.294e+00	 2.552e-01	 3.039e-01
ENSG00000168404	MLKL	mixed lineage kinase domain-like [Source:HGNC Symbol;Acc:HGNC:26617]	protein_coding	-7.372e-02	 3.6718759	1.294e+00	 2.553e-01	 3.039e-01
ENSG00000170142	UBE2E1	ubiquitin-conjugating enzyme E2E 1 [Source:HGNC Symbol;Acc:HGNC:12477]	protein_coding	-4.434e-02	 5.5754506	1.293e+00	 2.555e-01	 3.042e-01
ENSG00000140990	NDUFB10	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 10, 22kDa [Source:HGNC Symbol;Acc:HGNC:7696]	protein_coding	-4.740e-02	 5.8091091	1.292e+00	 2.556e-01	 3.042e-01
ENSG00000269968	RP5-940J5.9		antisense	-4.599e-01	-1.8610907	1.292e+00	 2.556e-01	 3.042e-01
ENSG00000156411	C14orf2	chromosome 14 open reading frame 2 [Source:HGNC Symbol;Acc:HGNC:1188]	protein_coding	 4.562e-02	 5.4232373	1.291e+00	 2.559e-01	 3.045e-01
ENSG00000077721	UBE2A	ubiquitin-conjugating enzyme E2A [Source:HGNC Symbol;Acc:HGNC:12472]	protein_coding	-4.856e-02	 5.6284964	1.291e+00	 2.559e-01	 3.045e-01
ENSG00000196812	ZSCAN16	zinc finger and SCAN domain containing 16 [Source:HGNC Symbol;Acc:HGNC:20813]	protein_coding	 3.721e-01	-0.4778048	1.288e+00	 2.564e-01	 3.050e-01
ENSG00000274523	WBSCR16	Williams-Beuren syndrome chromosome region 16 [Source:HGNC Symbol;Acc:HGNC:14948]	protein_coding	-4.577e-02	 5.8021834	1.287e+00	 2.566e-01	 3.053e-01
ENSG00000162419	GMEB1	glucocorticoid modulatory element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4370]	protein_coding	 8.045e-02	 3.7481623	1.287e+00	 2.566e-01	 3.053e-01
ENSG00000265820	MIR3177	microRNA 3177 [Source:HGNC Symbol;Acc:HGNC:38364]	miRNA	-8.397e-01	-3.2534017	1.285e+00	 2.569e-01	 3.056e-01
ENSG00000211513	MIR320E	microRNA 320e [Source:HGNC Symbol;Acc:HGNC:38230]	miRNA	-6.100e-01	-2.4729608	1.285e+00	 2.569e-01	 3.056e-01
ENSG00000129128	SPCS3	signal peptidase complex subunit 3 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:26212]	protein_coding	 4.396e-02	 6.9742260	1.285e+00	 2.570e-01	 3.056e-01
ENSG00000272579	RP11-101E13.5		antisense	 3.253e-01	-0.7388377	1.284e+00	 2.571e-01	 3.058e-01
ENSG00000137806	NDUFAF1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	protein_coding	 6.645e-02	 4.2235874	1.284e+00	 2.572e-01	 3.059e-01
ENSG00000198815	FOXJ3	forkhead box J3 [Source:HGNC Symbol;Acc:HGNC:29178]	protein_coding	-5.412e-02	 5.0036267	1.282e+00	 2.575e-01	 3.062e-01
ENSG00000255224	CTD-3065J16.9		antisense	 2.467e-01	-0.1502080	1.277e+00	 2.584e-01	 3.073e-01
ENSG00000177352	CCDC71	coiled-coil domain containing 71 [Source:HGNC Symbol;Acc:HGNC:25760]	protein_coding	-6.438e-02	 4.4011931	1.276e+00	 2.586e-01	 3.074e-01
ENSG00000146576	C7orf26	chromosome 7 open reading frame 26 [Source:HGNC Symbol;Acc:HGNC:21702]	protein_coding	-5.705e-02	 4.3849263	1.276e+00	 2.587e-01	 3.075e-01
ENSG00000168487	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]	protein_coding	-3.949e-02	 7.4185405	1.276e+00	 2.587e-01	 3.075e-01
ENSG00000128581	IFT22	intraflagellar transport 22 [Source:HGNC Symbol;Acc:HGNC:21895]	protein_coding	-6.967e-02	 3.8209537	1.275e+00	 2.588e-01	 3.075e-01
ENSG00000129925	TMEM8A	transmembrane protein 8A [Source:HGNC Symbol;Acc:HGNC:17205]	protein_coding	-4.006e-02	 6.4443561	1.274e+00	 2.590e-01	 3.078e-01
ENSG00000242516	LINC00960	long intergenic non-protein coding RNA 960 [Source:HGNC Symbol;Acc:HGNC:48710]	lincRNA	 8.250e-02	 3.2574835	1.274e+00	 2.590e-01	 3.078e-01
ENSG00000085840	ORC1	origin recognition complex, subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	protein_coding	-2.042e-01	 0.6492074	1.274e+00	 2.591e-01	 3.078e-01
ENSG00000197728	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	protein_coding	-6.326e-02	 5.8510498	1.271e+00	 2.596e-01	 3.085e-01
ENSG00000157181	C1orf27	chromosome 1 open reading frame 27 [Source:HGNC Symbol;Acc:HGNC:24299]	protein_coding	 6.318e-02	 4.1321917	1.269e+00	 2.600e-01	 3.089e-01
ENSG00000177873	ZNF619	zinc finger protein 619 [Source:HGNC Symbol;Acc:HGNC:26910]	protein_coding	-1.034e-01	 2.4273012	1.267e+00	 2.604e-01	 3.093e-01
ENSG00000006607	FARP2	FERM, RhoGEF and pleckstrin domain protein 2 [Source:HGNC Symbol;Acc:HGNC:16460]	protein_coding	-4.744e-02	 5.4873357	1.267e+00	 2.604e-01	 3.093e-01
ENSG00000250474	WBP1LP2	WW domain binding protein 1-like pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:43949]	processed_pseudogene	-3.117e-01	-0.9246236	1.266e+00	 2.605e-01	 3.094e-01
ENSG00000166788	SAAL1	serum amyloid A-like 1 [Source:HGNC Symbol;Acc:HGNC:25158]	protein_coding	-9.183e-02	 3.0672781	1.266e+00	 2.606e-01	 3.095e-01
ENSG00000122386	ZNF205	zinc finger protein 205 [Source:HGNC Symbol;Acc:HGNC:12996]	protein_coding	-8.795e-02	 3.5799419	1.264e+00	 2.608e-01	 3.097e-01
ENSG00000277892	MIR6746	microRNA 6746 [Source:HGNC Symbol;Acc:HGNC:49925]	miRNA	 4.939e-01	-1.8781859	1.261e+00	 2.614e-01	 3.103e-01
ENSG00000242853	RN7SL749P	RNA, 7SL, cytoplasmic 749, pseudogene [Source:HGNC Symbol;Acc:HGNC:46765]	misc_RNA	-9.452e-01	-3.5304580	1.261e+00	 2.614e-01	 3.103e-01
ENSG00000279265	AC000123.3		TEC	-2.390e-01	-0.0061216	1.261e+00	 2.614e-01	 3.103e-01
ENSG00000187951	ARHGAP11B	Rho GTPase activating protein 11B [Source:HGNC Symbol;Acc:HGNC:15782]	protein_coding	-1.097e-01	 2.9788159	1.261e+00	 2.615e-01	 3.104e-01
ENSG00000227345	PARG	poly (ADP-ribose) glycohydrolase [Source:HGNC Symbol;Acc:HGNC:8605]	protein_coding	-6.479e-02	 4.2330470	1.260e+00	 2.616e-01	 3.105e-01
ENSG00000170100	ZNF778	zinc finger protein 778 [Source:HGNC Symbol;Acc:HGNC:26479]	protein_coding	-8.400e-02	 3.3992618	1.260e+00	 2.616e-01	 3.105e-01
ENSG00000138050	THUMPD2	THUMP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14890]	protein_coding	 8.479e-02	 2.8578432	1.259e+00	 2.618e-01	 3.106e-01
ENSG00000011376	LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	protein_coding	 5.999e-02	 4.6331825	1.256e+00	 2.625e-01	 3.115e-01
ENSG00000100416	TRMU	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase [Source:HGNC Symbol;Acc:HGNC:25481]	protein_coding	-5.425e-02	 4.8126807	1.254e+00	 2.627e-01	 3.117e-01
ENSG00000060138	YBX3	Y box binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2428]	protein_coding	 4.077e-02	 7.2262348	1.254e+00	 2.628e-01	 3.118e-01
ENSG00000135338	LCA5	Leber congenital amaurosis 5 [Source:HGNC Symbol;Acc:HGNC:31923]	protein_coding	 7.600e-02	 3.3448645	1.253e+00	 2.630e-01	 3.119e-01
ENSG00000115760	BIRC6	baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]	protein_coding	-4.270e-02	 7.0696263	1.252e+00	 2.632e-01	 3.122e-01
ENSG00000238286	SLC35E1P1	solute carrier family 35, member E1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42046]	processed_pseudogene	 3.255e-01	-0.8277272	1.250e+00	 2.635e-01	 3.125e-01
ENSG00000156381	ANKRD9	ankyrin repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20096]	protein_coding	 5.718e-02	 4.3408019	1.249e+00	 2.637e-01	 3.127e-01
ENSG00000272277	RP1-40E16.12		antisense	 3.194e-01	-1.0504949	1.249e+00	 2.638e-01	 3.128e-01
ENSG00000108352	RAPGEFL1	Rap guanine nucleotide exchange factor (GEF)-like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	protein_coding	-1.277e-01	 2.0749005	1.247e+00	 2.641e-01	 3.132e-01
ENSG00000181666	HKR1	HKR1, GLI-Kruppel zinc finger family member [Source:HGNC Symbol;Acc:HGNC:4928]	protein_coding	-5.825e-02	 4.3685886	1.245e+00	 2.644e-01	 3.135e-01
ENSG00000174529	TMEM81	transmembrane protein 81 [Source:HGNC Symbol;Acc:HGNC:32349]	protein_coding	-1.989e-01	 0.2679816	1.241e+00	 2.652e-01	 3.144e-01
ENSG00000176142	TMEM39A	transmembrane protein 39A [Source:HGNC Symbol;Acc:HGNC:25600]	protein_coding	-4.241e-02	 5.6951566	1.240e+00	 2.656e-01	 3.148e-01
ENSG00000100034	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent, 1F [Source:HGNC Symbol;Acc:HGNC:19388]	protein_coding	 4.215e-02	 6.3558917	1.237e+00	 2.660e-01	 3.153e-01
ENSG00000150316	CWC15	CWC15 spliceosome-associated protein [Source:HGNC Symbol;Acc:HGNC:26939]	protein_coding	-5.148e-02	 4.7419707	1.236e+00	 2.662e-01	 3.154e-01
ENSG00000137962	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	protein_coding	 6.009e-02	 6.0495218	1.236e+00	 2.662e-01	 3.154e-01
ENSG00000092439	TRPM7	transient receptor potential cation channel, subfamily M, member 7 [Source:HGNC Symbol;Acc:HGNC:17994]	protein_coding	 4.147e-02	 6.0901970	1.235e+00	 2.664e-01	 3.156e-01
ENSG00000207200	RNU6-45P	RNA, U6 small nuclear 45, pseudogene [Source:HGNC Symbol;Acc:HGNC:34289]	snRNA	-9.396e-01	-3.5305776	1.234e+00	 2.666e-01	 3.158e-01
ENSG00000156136	DCK	deoxycytidine kinase [Source:HGNC Symbol;Acc:HGNC:2704]	protein_coding	 8.097e-02	 3.1027631	1.234e+00	 2.666e-01	 3.158e-01
ENSG00000157214	STEAP2	STEAP family member 2, metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]	protein_coding	 7.040e-02	 4.0593693	1.233e+00	 2.669e-01	 3.161e-01
ENSG00000270673	YTHDF3-AS1	YTHDF3 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:48728]	lincRNA	 2.559e-01	-0.0287336	1.233e+00	 2.669e-01	 3.161e-01
ENSG00000006125	AP2B1	adaptor-related protein complex 2, beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:563]	protein_coding	-3.833e-02	 7.7526314	1.230e+00	 2.674e-01	 3.166e-01
ENSG00000253210	RP11-809O17.1		antisense	 3.072e-01	-0.6255320	1.230e+00	 2.674e-01	 3.166e-01
ENSG00000077463	SIRT6	sirtuin 6 [Source:HGNC Symbol;Acc:HGNC:14934]	protein_coding	 6.277e-02	 4.3123149	1.228e+00	 2.679e-01	 3.172e-01
ENSG00000104427	ZC2HC1A	zinc finger, C2HC-type containing 1A [Source:HGNC Symbol;Acc:HGNC:24277]	protein_coding	 7.326e-02	 3.7826527	1.227e+00	 2.679e-01	 3.172e-01
ENSG00000070770	CSNK2A2	casein kinase 2, alpha prime polypeptide [Source:HGNC Symbol;Acc:HGNC:2459]	protein_coding	 5.012e-02	 5.9039682	1.224e+00	 2.687e-01	 3.181e-01
ENSG00000239107	CR392039.1		miRNA	-9.576e-01	-3.3617690	1.221e+00	 2.692e-01	 3.186e-01
ENSG00000215190	LINC00680	long intergenic non-protein coding RNA 680 [Source:HGNC Symbol;Acc:HGNC:44417]	lincRNA	-1.024e-01	 3.0326446	1.219e+00	 2.695e-01	 3.190e-01
ENSG00000275910	RP11-680G24.6		antisense	 3.235e-01	-0.5828770	1.219e+00	 2.695e-01	 3.190e-01
ENSG00000210174	MT-TR	mitochondrially encoded tRNA arginine [Source:HGNC Symbol;Acc:HGNC:7496]	Mt_tRNA	-1.191e+00	-3.8668858	1.217e+00	 2.699e-01	 3.194e-01
ENSG00000198160	MIER1	mesoderm induction early response 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29657]	protein_coding	-4.820e-02	 5.5213436	1.215e+00	 2.704e-01	 3.199e-01
ENSG00000199471	Y_RNA	Y RNA [Source:RFAM;Acc:RF00019]	misc_RNA	 5.338e-01	-2.3587700	1.214e+00	 2.706e-01	 3.201e-01
ENSG00000273080	RP11-301O19.1		antisense	-3.042e-01	-0.9040076	1.212e+00	 2.709e-01	 3.206e-01
ENSG00000183530	PRR14L	proline rich 14-like [Source:HGNC Symbol;Acc:HGNC:28738]	protein_coding	 4.498e-02	 5.5667701	1.212e+00	 2.710e-01	 3.206e-01
ENSG00000250318	CTA-963H5.5		unprocessed_pseudogene	-2.479e-01	-0.4305168	1.211e+00	 2.711e-01	 3.207e-01
ENSG00000160957	RECQL4	RecQ protein-like 4 [Source:HGNC Symbol;Acc:HGNC:9949]	protein_coding	 1.102e-01	 2.7358982	1.211e+00	 2.712e-01	 3.207e-01
ENSG00000102753	KPNA3	karyopherin alpha 3 (importin alpha 4) [Source:HGNC Symbol;Acc:HGNC:6396]	protein_coding	 4.587e-02	 5.6679647	1.210e+00	 2.712e-01	 3.208e-01
ENSG00000230629	RPS23P8	ribosomal protein S23 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:35982]	processed_pseudogene	-3.169e-01	 0.1755198	1.209e+00	 2.715e-01	 3.211e-01
ENSG00000175893	ZDHHC21	zinc finger, DHHC-type containing 21 [Source:HGNC Symbol;Acc:HGNC:20750]	protein_coding	 6.346e-02	 4.4240721	1.207e+00	 2.720e-01	 3.216e-01
ENSG00000198356	ASNA1	arsA arsenite transporter, ATP-binding, homolog 1 (bacterial) [Source:HGNC Symbol;Acc:HGNC:752]	protein_coding	 3.963e-02	 6.0583668	1.205e+00	 2.723e-01	 3.220e-01
ENSG00000122642	FKBP9	FK506 binding protein 9, 63 kDa [Source:HGNC Symbol;Acc:HGNC:3725]	protein_coding	-4.100e-02	 8.0108079	1.204e+00	 2.725e-01	 3.222e-01
ENSG00000100124	ANKRD54	ankyrin repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25185]	protein_coding	 5.936e-02	 4.1692130	1.200e+00	 2.733e-01	 3.230e-01
ENSG00000263597	MIR3936	microRNA 3936 [Source:HGNC Symbol;Acc:HGNC:38947]	miRNA	-7.450e-01	-2.9432845	1.200e+00	 2.733e-01	 3.230e-01
ENSG00000135845	PIGC	phosphatidylinositol glycan anchor biosynthesis, class C [Source:HGNC Symbol;Acc:HGNC:8960]	protein_coding	-6.807e-02	 3.9094805	1.200e+00	 2.734e-01	 3.231e-01
ENSG00000235437	LINC01278	long intergenic non-protein coding RNA 1278 [Source:HGNC Symbol;Acc:HGNC:28090]	processed_transcript	 6.069e-02	 3.9977271	1.199e+00	 2.735e-01	 3.232e-01
ENSG00000137656	BUD13	BUD13 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:28199]	protein_coding	-7.617e-02	 3.3010311	1.199e+00	 2.735e-01	 3.232e-01
ENSG00000178685	PARP10	poly (ADP-ribose) polymerase family, member 10 [Source:HGNC Symbol;Acc:HGNC:25895]	protein_coding	 4.956e-02	 5.8046212	1.197e+00	 2.739e-01	 3.236e-01
ENSG00000161980	POLR3K	polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa [Source:HGNC Symbol;Acc:HGNC:14121]	protein_coding	 1.064e-01	 2.5719473	1.197e+00	 2.739e-01	 3.236e-01
ENSG00000175727	MLXIP	MLX interacting protein [Source:HGNC Symbol;Acc:HGNC:17055]	protein_coding	-4.119e-02	 7.9816156	1.195e+00	 2.743e-01	 3.240e-01
ENSG00000165752	STK32C	serine/threonine kinase 32C [Source:HGNC Symbol;Acc:HGNC:21332]	protein_coding	 5.894e-02	 3.9591755	1.195e+00	 2.744e-01	 3.241e-01
ENSG00000275183	LENG9	leukocyte receptor cluster (LRC) member 9 [Source:HGNC Symbol;Acc:HGNC:16306]	protein_coding	 8.396e-02	 2.8330681	1.194e+00	 2.745e-01	 3.242e-01
ENSG00000154719	MRPL39	mitochondrial ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:14027]	protein_coding	 7.787e-02	 3.2210587	1.192e+00	 2.749e-01	 3.247e-01
ENSG00000109270	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]	protein_coding	-5.569e-02	 4.3355556	1.192e+00	 2.750e-01	 3.247e-01
ENSG00000182952	HMGN4	high mobility group nucleosomal binding domain 4 [Source:HGNC Symbol;Acc:HGNC:4989]	protein_coding	 4.789e-02	 5.1709390	1.189e+00	 2.755e-01	 3.253e-01
ENSG00000182648	LINC01006	long intergenic non-protein coding RNA 1006 [Source:HGNC Symbol;Acc:HGNC:48971]	lincRNA	 1.354e-01	 2.2028750	1.188e+00	 2.757e-01	 3.256e-01
ENSG00000149091	DGKZ	diacylglycerol kinase, zeta [Source:HGNC Symbol;Acc:HGNC:2857]	protein_coding	-4.524e-02	 5.8038680	1.186e+00	 2.761e-01	 3.259e-01
ENSG00000222455	RNA5SP296	RNA, 5S ribosomal pseudogene 296 [Source:HGNC Symbol;Acc:HGNC:43196]	rRNA	-6.731e-01	-2.6826263	1.184e+00	 2.765e-01	 3.264e-01
ENSG00000163932	PRKCD	protein kinase C, delta [Source:HGNC Symbol;Acc:HGNC:9399]	protein_coding	 5.959e-02	 4.3475571	1.183e+00	 2.768e-01	 3.267e-01
ENSG00000127922	SHFM1	split hand/foot malformation (ectrodactyly) type 1 [Source:HGNC Symbol;Acc:HGNC:10845]	protein_coding	 4.777e-02	 5.8032391	1.182e+00	 2.770e-01	 3.269e-01
ENSG00000207279	SNORD116-24	small nucleolar RNA, C/D box 116-24 [Source:HGNC Symbol;Acc:HGNC:33090]	snoRNA	 4.751e-01	-1.9450039	1.182e+00	 2.770e-01	 3.269e-01
ENSG00000180530	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	protein_coding	 4.937e-02	 4.9801897	1.178e+00	 2.778e-01	 3.278e-01
ENSG00000198554	WDHD1	WD repeat and HMG-box DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23170]	protein_coding	 8.265e-02	 2.9538721	1.178e+00	 2.778e-01	 3.278e-01
ENSG00000138381	ASNSD1	asparagine synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24910]	protein_coding	 4.820e-02	 5.0001999	1.175e+00	 2.784e-01	 3.285e-01
ENSG00000135655	USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	protein_coding	-4.120e-02	 5.6047720	1.174e+00	 2.786e-01	 3.287e-01
ENSG00000100403	ZC3H7B	zinc finger CCCH-type containing 7B [Source:HGNC Symbol;Acc:HGNC:30869]	protein_coding	 4.272e-02	 7.5630977	1.173e+00	 2.787e-01	 3.288e-01
ENSG00000270108	RP11-73M18.6		sense_intronic	-1.788e-01	 1.2214066	1.172e+00	 2.791e-01	 3.292e-01
ENSG00000130764	LRRC47	leucine rich repeat containing 47 [Source:HGNC Symbol;Acc:HGNC:29207]	protein_coding	 4.083e-02	 5.5849121	1.170e+00	 2.795e-01	 3.296e-01
ENSG00000246560	RP11-10L12.4		antisense	-2.713e-01	-0.0715416	1.168e+00	 2.799e-01	 3.301e-01
ENSG00000163297	ANTXR2	anthrax toxin receptor 2 [Source:HGNC Symbol;Acc:HGNC:21732]	protein_coding	-4.434e-02	 8.1201563	1.167e+00	 2.800e-01	 3.302e-01
ENSG00000159055	MIS18A	MIS18 kinetochore protein A [Source:HGNC Symbol;Acc:HGNC:1286]	protein_coding	-1.446e-01	 2.4117004	1.164e+00	 2.806e-01	 3.309e-01
ENSG00000121210	KIAA0922	KIAA0922 [Source:HGNC Symbol;Acc:HGNC:29146]	protein_coding	-7.532e-02	 3.5646095	1.159e+00	 2.816e-01	 3.320e-01
ENSG00000129691	ASH2L	ash2 (absent, small, or homeotic)-like (Drosophila) [Source:HGNC Symbol;Acc:HGNC:744]	protein_coding	 4.918e-02	 5.1887209	1.158e+00	 2.818e-01	 3.322e-01
ENSG00000165632	TAF3	TAF3 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 140kDa [Source:HGNC Symbol;Acc:HGNC:17303]	protein_coding	-7.552e-02	 3.4744041	1.158e+00	 2.818e-01	 3.322e-01
ENSG00000167130	DOLPP1	dolichyldiphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:29565]	protein_coding	-6.340e-02	 3.5633174	1.157e+00	 2.820e-01	 3.324e-01
ENSG00000176912	TYMSOS	TYMS opposite strand [Source:HGNC Symbol;Acc:HGNC:29553]	processed_transcript	-2.850e-01	-0.2943297	1.157e+00	 2.820e-01	 3.324e-01
ENSG00000148290	SURF1	surfeit 1 [Source:HGNC Symbol;Acc:HGNC:11474]	protein_coding	 5.511e-02	 4.5922423	1.157e+00	 2.821e-01	 3.325e-01
ENSG00000145337	PYURF	PIGY upstream reading frame [Source:HGNC Symbol;Acc:HGNC:44317]	protein_coding	-4.766e-02	 5.2489909	1.157e+00	 2.821e-01	 3.325e-01
ENSG00000220749	RPL21P28	ribosomal protein L21 pseudogene 28 [Source:HGNC Symbol;Acc:HGNC:36258]	processed_pseudogene	-2.487e-01	-0.1584743	1.154e+00	 2.828e-01	 3.332e-01
ENSG00000131732	ZCCHC9	zinc finger, CCHC domain containing 9 [Source:HGNC Symbol;Acc:HGNC:25424]	protein_coding	 5.798e-02	 4.2699439	1.153e+00	 2.829e-01	 3.332e-01
ENSG00000114999	TTL	tubulin tyrosine ligase [Source:HGNC Symbol;Acc:HGNC:21586]	protein_coding	-4.516e-02	 5.4922413	1.151e+00	 2.833e-01	 3.337e-01
ENSG00000273888	FRMD6-AS1	FRMD6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:20129]	antisense	 1.779e-01	 0.6839936	1.149e+00	 2.838e-01	 3.343e-01
ENSG00000153250	RBMS1	RNA binding motif, single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	protein_coding	 3.968e-02	 7.1728963	1.147e+00	 2.843e-01	 3.348e-01
ENSG00000234769	WASH4P	WAS protein family homolog 4 pseudogene [Source:HGNC Symbol;Acc:HGNC:14126]	protein_coding	-2.133e-01	 0.5100695	1.146e+00	 2.843e-01	 3.348e-01
ENSG00000127081	ZNF484	zinc finger protein 484 [Source:HGNC Symbol;Acc:HGNC:23385]	protein_coding	-9.792e-02	 2.3645651	1.146e+00	 2.843e-01	 3.348e-01
ENSG00000132781	MUTYH	mutY homolog [Source:HGNC Symbol;Acc:HGNC:7527]	protein_coding	-7.009e-02	 3.5127311	1.144e+00	 2.849e-01	 3.354e-01
ENSG00000168938	PPIC	peptidylprolyl isomerase C (cyclophilin C) [Source:HGNC Symbol;Acc:HGNC:9256]	protein_coding	 3.995e-02	 5.6954612	1.143e+00	 2.850e-01	 3.356e-01
ENSG00000274943	RP11-351C21.2		sense_intronic	-4.778e-01	-2.0525788	1.141e+00	 2.855e-01	 3.361e-01
ENSG00000173933	RBM4	RNA binding motif protein 4 [Source:HGNC Symbol;Acc:HGNC:9901]	protein_coding	-1.194e-01	 2.8612954	1.140e+00	 2.857e-01	 3.363e-01
ENSG00000183137	CEP57L1	centrosomal protein 57kDa-like 1 [Source:HGNC Symbol;Acc:HGNC:21561]	protein_coding	 7.373e-02	 3.3467582	1.139e+00	 2.858e-01	 3.364e-01
ENSG00000267340	RP11-242D8.3		processed_pseudogene	-4.241e-01	-1.6760406	1.137e+00	 2.863e-01	 3.369e-01
ENSG00000152454	ZNF256	zinc finger protein 256 [Source:HGNC Symbol;Acc:HGNC:13049]	protein_coding	-1.331e-01	 1.7566415	1.136e+00	 2.865e-01	 3.372e-01
ENSG00000270062	RP11-248J18.3		sense_intronic	-3.376e-01	-0.9577787	1.135e+00	 2.867e-01	 3.374e-01
ENSG00000117360	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]	protein_coding	-4.720e-02	 5.0140546	1.135e+00	 2.868e-01	 3.374e-01
ENSG00000164403	SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	protein_coding	-6.119e-02	 3.8833309	1.134e+00	 2.869e-01	 3.376e-01
ENSG00000109084	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	protein_coding	-6.026e-02	 3.9744689	1.130e+00	 2.877e-01	 3.385e-01
ENSG00000054983	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	protein_coding	-4.944e-02	 4.9240385	1.130e+00	 2.878e-01	 3.386e-01
ENSG00000156050	FAM161B	family with sequence similarity 161, member B [Source:HGNC Symbol;Acc:HGNC:19854]	protein_coding	-1.026e-01	 2.3500164	1.128e+00	 2.881e-01	 3.389e-01
ENSG00000237899	RP4-739H11.3		lincRNA	-3.602e-01	-1.1887875	1.127e+00	 2.885e-01	 3.393e-01
